asn,operator,as_name,network_type,quarter,year,quarter_num,avg_d_mbps,avg_u_mbps,med_d_mbps,med_u_mbps,avg_lat_ms,med_lat_ms,total_tests,n_ips_approx,market_share_pct,is_reliable
133421,,INNET SOLUTIONS SDN BHD,broadband,2025-Q4,2025,4,40.52337879479709,42.04868480529266,11.158790070880611,10.069332460852086,65.93124633431086,12.631,341,66,0.19304472863345845,True
7155,,"ViaSat,Inc.",broadband,2025-Q4,2025,4,10.537334255704236,0.7281869010851296,11.831907372071957,0.9324522501781409,103.96183018867923,93.44200000000001,318,13,0.18002411643823985,True
135277,,Freshtel Group SDN BHD,broadband,2025-Q4,2025,4,46.30081311787766,20.869540506822226,41.528849825956065,13.629479644624427,164.07431333333335,170.042,300,26,0.16983407211154702,True
24090,,Universiti Sains Malaysia (USM),broadband,2025-Q4,2025,4,130.0902626031314,78.57633017711214,68.97436921994522,30.554864012392404,13.265061776061776,12.502,259,99,0.1466234155896356,True
134809,,ViewQwest Sdn. Bhd.,broadband,2025-Q4,2025,4,36.29235586567713,44.339686464646825,10.686128689245379,27.023783850700877,249.1448032128514,195.46,250,79,0.14152839342628917,True
3614,,"Dell, Inc.",broadband,2025-Q4,2025,4,48.5406639392833,21.919447910499333,35.72616751822722,18.00500331613054,174.9414773869347,218.147,199,15,0.11265660116732619,True
23678,,Enterprise Managed Services Sdn. Bhd.,broadband,2025-Q4,2025,4,36.35759762461856,35.639781012122555,10.207427194215379,12.299162118877684,20.214425287356324,13.7585,174,33,0.09850376182469726,True
24514,,MINISTRY OF HIGHER EDUCATION MALAYSIA,broadband,2025-Q4,2025,4,84.03844382418943,47.45332431801245,54.19804900284453,20.78533233589347,39.1054294117647,18.136499999999998,170,71,0.09623930752987664,True
135496,,UNIVERSITI KEBANGSAAN MALAYSIA,broadband,2025-Q4,2025,4,351.5491611180369,586.8922607833844,349.92443559810636,917.9912302293001,10.018024844720495,9.769,161,9,0.09114428536653023,True
133014,,Universiti Teknologi Malaysia,broadband,2025-Q4,2025,4,144.0831153400694,17.25381684831505,76.13979600458568,16.495540970065633,16.95380503144654,15.075,159,36,0.09001205821911992,True
38182,,Extreme Broadband - Total Broadband Experience,broadband,2025-Q4,2025,4,79.76599037639608,62.74878921399345,46.30913702628482,13.541673480900819,17.7419794520548,10.43,146,38,0.08265258176095289,True
149440,,Evoxt Sdn. Bhd.,broadband,2025-Q4,2025,4,181.39263776382805,184.19930298072188,82.0230207949107,30.888828534274865,22.2869219858156,5.868,141,67,0.0798220138924271,True
45810,,"University of Nottingham, Malaysia Campus",broadband,2025-Q4,2025,4,36.39504831184711,29.740628333612758,19.374975455627208,14.356868675320673,46.3064,14.9315,130,69,0.07359476458167037,True
(unknown),,,broadband,2025-Q4,2025,4,138.25169443263874,63.851108828675954,85.73552745289194,25.881207906692616,3.741134920634921,0.351,126,12,0.07133031028684975,True
132890,,IP Core Sdn Bhd,broadband,2025-Q4,2025,4,151.4622154492468,136.86238456087594,114.37485874215967,85.3208740130454,19.983902439024394,17.032,123,12,0.06963196956573428,True
24028,,REDtone,broadband,2025-Q4,2025,4,49.96880743065042,28.59548780995343,10.467660333037822,8.839088481560262,15.092283185840708,12.882,113,18,0.06397083382868271,True
142628,,HIIFI (M) SDN BHD,broadband,2025-Q4,2025,4,134.5819991235024,4.300689980175245,101.28567293047013,3.6414121359779092,20.95521818181818,11.978,110,24,0.06227249310756724,True
58622,,"LCC Terminal, Jalan KLIA S3",broadband,2025-Q4,2025,4,236.9120985788402,118.68029738789758,97.584075574224,98.04200470434449,8.931142857142856,8.615,105,1,0.05944192523904146,True
38891,,Measat Satellite Systems Sdn. Bhd.,broadband,2025-Q4,2025,4,25.523925248291125,4.226351446522277,27.265648342557824,4.596183168245547,31.9948640776699,32.43,103,25,0.05830969809163114,True
132874,,Universiti Malaysia Sabah,broadband,2025-Q4,2025,4,30.49671733835011,15.322651722644236,21.261332965976198,4.3572449231211055,186.80142574257425,194.241,101,30,0.05717747094422083,True
55482,,DIGITAL WAVE,broadband,2025-Q4,2025,4,52.707039284029904,45.64472303250229,57.60069116819976,53.29528497423315,11.19029,8.856,100,17,0.056611357370515675,True
138915,,Kaopu Cloud HK Limited,broadband,2025-Q4,2025,4,33.887106918635965,7.040354031364426,27.947197681771385,5.9322846256482755,59.59855813953488,43.761,86,35,0.04868576733864348,False
150734,,Myklnet Sdn Bhd,broadband,2025-Q4,2025,4,29.420823712795844,4.707641522829989,18.261918955640233,2.543312095259413,271.2054358974359,334.0,78,12,0.04415685874900222,False
132494,,Universiti Tun Hussein Onn Malaysia,broadband,2025-Q4,2025,4,128.87001825668355,132.8478381199513,80.0892733946712,71.09939074625672,16.576012987012984,12.226,77,9,0.04359074517529707,False
134232,,SACOFA Sdn. Bhd.,broadband,2025-Q4,2025,4,30.779825311473655,11.923322316207509,5.363025769440356,3.089536052645079,252.30099999999993,69.764,71,21,0.04019406373306613,False
33353,,Sony Interactive Entertainment LLC,broadband,2025-Q4,2025,4,34.80650201409118,28.395001542119473,21.414218537512493,5.822611247309979,109.70720634920636,80.341,63,26,0.03566515514342487,False
138996,,Uni Comms International Sdn Bhd,broadband,2025-Q4,2025,4,135.00234653496085,123.93391839221327,94.09789261756848,56.39833419460741,12.841758620689657,8.768,58,5,0.03283458727489909,False
56286,,IX Telecom,broadband,2025-Q4,2025,4,113.64819611618854,73.97638685019882,79.53270104003222,33.75237141601966,86.7869649122807,20.178,57,6,0.032268473701193935,False
138199,,Transatel,broadband,2025-Q4,2025,4,11.221948412008329,16.473026160146116,3.1833967526350535,16.326286207838926,59.40445283018868,63.0,53,2,0.030004019406373306,False
132354,,CELCOM TIMUR (SABAH) SDN BHD,broadband,2025-Q4,2025,4,51.83108572249816,36.29087146768832,47.767259561652814,25.15093327599356,80.23336734693878,67.592,49,12,0.02773956511155268,False
139776,,Petroliam Nasional Berhad,broadband,2025-Q4,2025,4,71.06590407686333,52.63815246786409,12.973716218914202,26.75347385328005,81.92647368421053,46.976,39,4,0.02207842937450111,False
134152,,XMT Technologies Sdn Bhd,broadband,2025-Q4,2025,4,240.8994249518175,199.8381036503325,128.1089794536521,65.17035903346213,12.10233333333333,8.806000000000001,36,21,0.020380088653385642,False
137552,,Terabix,broadband,2025-Q4,2025,4,118.7250872899745,23.739762856407424,92.6829113775044,24.02263197338859,1.195322580645161,1.1,31,6,0.01754952078485986,False
132694,,Universiti Sains Islam Malaysia,broadband,2025-Q4,2025,4,84.38651176902874,65.29045264105504,32.37448253484806,14.793726546744923,11.030935483870966,9.426,31,11,0.01754952078485986,False
38280,,Monash University Sunway Campus Malaysia,broadband,2025-Q4,2025,4,17.07818049171979,15.968561203866292,19.61636138109903,20.074771532705622,20.887344827586205,9.878,29,22,0.016417293637449544,False
138504,,Universiti Pertahanan Nasional Malaysia,broadband,2025-Q4,2025,4,237.23426286258368,120.57874456937353,206.38916422102437,39.26894359647366,8.551821428571428,8.4795,28,1,0.015851180063744388,False
17564,,GITN (M) Sdn. Bhd.,broadband,2025-Q4,2025,4,167.41929205521302,138.1257721790458,56.86650541455885,88.36686994552831,16.19177777777778,9.35,27,17,0.015285066490039231,False
153526,,01-00027433,broadband,2025-Q4,2025,4,4.180247977703761,26.93741418098923,1.237718732623626,26.624611329065424,113.22952,67.139,25,7,0.014152839342628919,False
38868,,Universiti Putra Malaysia AS,broadband,2025-Q4,2025,4,133.5702929984632,94.10434519143513,150.80738776030992,103.80847203131053,12.801560000000002,11.839,25,6,0.014152839342628919,False
139815,,Taylor's University Sdn Bhd,broadband,2025-Q4,2025,4,61.808257643572006,66.97990658330416,27.923118406753385,45.878192382745766,17.009541666666667,8.4205,24,1,0.01358672576892376,False
134797,,Innet Technologies Sdn Bhd,broadband,2025-Q4,2025,4,31.160959278600785,32.020048869784965,32.06241885867059,38.07613834994981,13.49425,11.559999999999999,24,2,0.01358672576892376,False
137510,,JENEXUS HOLDING SDN BHD,broadband,2025-Q4,2025,4,43.96203121899586,19.873803165419044,10.584568050797518,10.098684528427135,11.86621739130435,10.0,23,6,0.013020612195218604,False
134698,,Chr. Hansen Malaysia Sdn Bhd,broadband,2025-Q4,2025,4,28.758736783538588,13.052076533606487,6.808543554806905,0.13872753760660658,199.21404347826086,80.369,23,1,0.013020612195218604,False
56229,,LightsUp Network Solution Sdn. Bhd.,broadband,2025-Q4,2025,4,54.147348928187135,27.51364261912819,9.814683503452349,4.340646799250716,87.07517391304347,110.189,23,12,0.013020612195218604,False
142631,,Metro Lightspeed,broadband,2025-Q4,2025,4,153.3467090307804,143.7869939461143,141.11985912461319,76.74339731511154,60.375954545454555,19.234499999999997,22,7,0.012454498621513448,False
38466,U Mobile,U Mobile Sdn Bhd,broadband,2025-Q4,2025,4,148.498045582904,119.36727671497796,63.4195078357855,32.526253570978234,13.612190476190476,11.226,21,18,0.011888385047808292,False
54994,,Meteverse Limited.,broadband,2025-Q4,2025,4,12.806601712983067,10.625040836256519,10.919641435267021,7.063795722340816,250.66115,207.80200000000002,20,6,0.011322271474103135,False
38278,,Orient Telecoms Sdn. Bhd,broadband,2025-Q4,2025,4,60.677935095159775,37.90797103520958,26.93587900196186,24.448040369617914,39.2504,41.304500000000004,20,3,0.011322271474103135,False
10204,,Arcnet NTT MSC ISP,broadband,2025-Q4,2025,4,7.662784801139179,6.158064938798015,7.82516635438659,5.954293774367896,16.528421052631582,14.392,19,2,0.010756157900397977,False
132531,,M EAST SDN. BHD.,broadband,2025-Q4,2025,4,74.37727948801965,63.39999150116561,65.3029474712462,59.4596214078571,4.358388888888888,4.2675,18,1,0.010190044326692821,False
140866,,TRUE PACKET SDN BHD,broadband,2025-Q4,2025,4,7.147134465013916,6.556556403342813,7.5657085120324945,2.795788015112005,370.034705882353,355.879,17,1,0.009623930752987665,False
24068,,Broadband Service Provider,broadband,2025-Q4,2025,4,43.07251380874159,43.5621064605648,28.281032341465583,39.2864277477965,19.435499999999998,19.0,16,4,0.009057817179282508,False
132196,,DANAWA RESOURCES SDN BHD,broadband,2025-Q4,2025,4,25.548280867608863,2.7646117567052015,7.85554786666579,2.6221113029265943,111.780875,55.8095,16,6,0.009057817179282508,False
141011,,Borneo Restu Sdn. Bhd.,broadband,2025-Q4,2025,4,142.362084328055,42.58280762723381,88.80335114924809,48.80407170417236,33.88353333333333,21.849,15,3,0.00849170360557735,False
132111,,Bigband Sdn Bhd,broadband,2025-Q4,2025,4,88.55552266646052,95.39452593711742,80.01383176145038,92.45974856720453,209.38535714285717,221.4495,14,1,0.007925590031872194,False
41095,,IPTP LTD,broadband,2025-Q4,2025,4,9.663680586879277,9.11291835044151,12.437416694391718,12.15444884995306,93.50235714285715,92.74549999999999,14,1,0.007925590031872194,False
142288,,Unit Pengurusan Teknologi Maklumat (UPTM),broadband,2025-Q4,2025,4,58.69679267120379,54.9038499857758,22.280998536042617,13.482919586719401,19.050285714285714,17.698,14,2,0.007925590031872194,False
55420,,APNIC ASN Block,broadband,2025-Q4,2025,4,53.4519638412379,25.973953064569475,26.749693054363142,19.59414003515979,244.35192307692307,131.726,13,7,0.0073594764581670375,False
134553,,i-Skill Dynamics Sdn Bhd,broadband,2025-Q4,2025,4,35.16203990698444,7.171429201824324,4.970869634537919,3.8607177334725273,72.33138461538462,64.962,13,4,0.0073594764581670375,False
140625,,Excel Commerce Solutions Sdn. Bhd.,broadband,2025-Q4,2025,4,138.15982269830542,36.514180654230955,7.36270981282448,2.8280874401742597,29.044916666666666,27.1935,12,5,0.00679336288446188,False
984,,OCTOPUS WEB SOLUTION INC,broadband,2025-Q4,2025,4,75.44577423528774,19.215703987236875,57.67068055291035,14.474916481603554,16.68091666666667,7.555,12,5,0.00679336288446188,False
134202,,E-WORLD COMMUNICATION SDN BHD,broadband,2025-Q4,2025,4,22.93478219198654,13.66472433737951,24.316398811601502,12.609236717454774,43.494,60.492999999999995,12,3,0.00679336288446188,False
714,,Apple Inc.,broadband,2025-Q4,2025,4,55.28366579692135,68.725171816499,44.345792135816,49.29720555766498,12.237,12.006,11,12,0.006227249310756724,False
132198,,iCore Technology Sdn Bhd,broadband,2025-Q4,2025,4,148.1257750132641,32.720660308920614,114.95533020787767,21.503489500142678,11.040600000000001,9.203,10,5,0.005661135737051568,False
132530,,Infonal Sdn Bhd,broadband,2025-Q4,2025,4,14.480274917864685,16.44476795583411,10.371984061555372,4.063388542026887,346.757,347.232,9,3,0.0050950221633464104,False
9655,,"TPM Corp. Berhad,",broadband,2025-Q4,2025,4,31.42395162547978,38.34522073333259,18.764724439745695,43.446524539879206,9.785333333333334,9.16,9,6,0.0050950221633464104,False
7361,,DataZone Networks LLC,broadband,2025-Q4,2025,4,8.167856118312057,4.107421828590152,6.099158366140929,0.42095672089110436,80.2698888888889,79.0,9,6,0.0050950221633464104,False
131330,,irix,broadband,2025-Q4,2025,4,216.47932790475187,190.749501874063,119.93536481442351,199.00507670048566,16.490875000000003,17.435000000000002,8,4,0.004528908589641254,False
151813,,NETCOM,broadband,2025-Q4,2025,4,32.990247732512124,22.717579714058118,26.968054995814448,23.787113596648027,20.71783333333333,20.165,6,1,0.00339668144223094,False
214143,,SKYDIGITAL TELECOM LTD,broadband,2025-Q4,2025,4,14.086148491665304,4.820304201582121,11.748654585736684,4.310781884379181,5.426666666666667,5.279999999999999,6,2,0.00339668144223094,False
138339,,SMARTSEL SDN BHD,broadband,2025-Q4,2025,4,28.657393814223592,24.949693488612834,27.633425450888378,16.050855228582734,35.4665,9.3435,6,3,0.00339668144223094,False
132688,,University of Malaya,broadband,2025-Q4,2025,4,747.361020089304,899.5049757612343,895.6672803144213,906.6896401910105,6.769399999999999,6.779,6,3,0.00339668144223094,False
45630,,AS-FIBRECOMM-MY- Internet Service Provider,broadband,2025-Q4,2025,4,88.78834752357265,75.1264832351975,87.48683826312012,67.30348299303401,8.110666666666669,7.2875,6,2,0.00339668144223094,False
136751,,Teleperformance Malaysia Sdn Bhd,broadband,2025-Q4,2025,4,32.855136630889156,9.435507259985128,0.3660264624839816,3.907772606859888,39.948,42.832,5,1,0.002830567868525784,False
134066,,Lynuxtel Malaysia Sdn Bhd,broadband,2025-Q4,2025,4,154.6867591026096,71.62582088981968,95.11755325281923,66.84125879127464,44.1956,43.573,5,3,0.002830567868525784,False
214483,,FiberPower LLC,broadband,2025-Q4,2025,4,16.434489384137404,5.059399264170676,16.639086134487577,1.6782221045702412,1.221,1.0,5,2,0.002830567868525784,False
151975,,Electronic Arts Inc.,broadband,2025-Q4,2025,4,106.62287985172502,154.9761419496995,7.032805526062211,33.22762316310845,177.53560000000002,258.249,5,1,0.002830567868525784,False
2914,,"NTT America, Inc.",broadband,2025-Q4,2025,4,122.52567412470711,45.157965168273144,113.99390184387187,45.157965168273144,71.0255,86.638,4,1,0.002264454294820627,False
23659,,APNIC HEITECH ASN,broadband,2025-Q4,2025,4,293.7731205809025,224.80952599123668,267.31646034027887,195.46748972386817,7.912749999999999,7.677,4,3,0.002264454294820627,False
19637,,Avago Technologies U.S. Inc.,broadband,2025-Q4,2025,4,148.21270071735793,123.0897558387283,167.52515136800363,161.47778241997494,84.48249999999999,14.411999999999999,4,1,0.002264454294820627,False
150712,,Weber Meyer Sdn Bhd,broadband,2025-Q4,2025,4,264.2440126969108,189.00006147229846,143.750573076426,105.41306346037231,9.739,9.588000000000001,4,3,0.002264454294820627,False
137839,,IMU Education Sdn. Bhd.,broadband,2025-Q4,2025,4,432.55133825601257,303.7968022672909,294.71317207378024,148.35679602337802,8.39375,7.709,4,1,0.002264454294820627,False
38044,,GITN-NETWORK,broadband,2025-Q4,2025,4,53.99867994448109,53.92974505637538,61.78958565450853,46.04203169548654,28.58325,27.194499999999998,4,3,0.002264454294820627,False
139761,,Gigabit Fiber Sdn Bhd,broadband,2025-Q4,2025,4,25.220121340519306,16.822220713690243,25.395879743107212,14.522653396206566,184.61975,184.776,4,1,0.002264454294820627,False
397077,,Sony Interactive Entertainment LLC.,broadband,2025-Q4,2025,4,300.74340825582027,363.29120056900865,76.01894418971949,363.29120056900865,158.179,227.852,3,1,0.00169834072111547,False
198723,,University of Reading,broadband,2025-Q4,2025,4,86.65139227675739,91.84503495825426,55.57861632884681,91.84503495825426,9.522333333333334,10.671,3,3,0.00169834072111547,False
154177,,LIGHT NODE LIMITED,broadband,2025-Q4,2025,4,33.996039305524995,37.572912722029244,7.001482511952964,37.572912722029244,31.05333333333333,6.586,3,2,0.00169834072111547,False
132372,,GB Network Solutions Sdn. Bhd.,broadband,2025-Q4,2025,4,40.619184725380684,3.6444248939058177,35.735711502690684,3.6444248939058177,161.835,194.997,3,2,0.00169834072111547,False
212238,,Datacamp Limited,broadband,2025-Q4,2025,4,21.643467006287963,0.3923635689141159,7.463161110853392,0.3923635689141159,41.80866666666667,59.087,3,1,0.00169834072111547,False
2571,,DHL Information Services (Europe) s.r.o,broadband,2025-Q4,2025,4,50.378982571431685,52.60684319465728,49.808389123148565,52.74033983509129,305.7443333333333,321.369,3,1,0.00169834072111547,False
134107,,University Malaysia Pahang,broadband,2025-Q4,2025,4,683.9739789955051,1022.066550674897,821.4973030058278,843.0395552485782,11.282666666666666,10.757,3,3,0.00169834072111547,False
33619,,"Advanced Micro Devices, Inc.",broadband,2025-Q4,2025,4,10.423228948635296,5.462327521325072,0.13559971309727034,0.4336998933026223,325.419,342.779,3,1,0.00169834072111547,False
56111,,Agarto Sdn Bhd,broadband,2025-Q4,2025,4,3.8428207290086416,,5.220405033881898,,282.045,328.071,3,1,0.00169834072111547,False
3573,,Accenture LLP,broadband,2025-Q4,2025,4,45.33557421835417,141.3242678276146,53.72698170679881,141.3242678276146,146.266,213.77,3,2,0.00169834072111547,False
142111,,Zhejiang Aiyun Network Technology Co Ltd,broadband,2025-Q4,2025,4,109.63190076742616,35.41659633610249,83.21347393950585,35.41659633610249,57.666666666666664,8.0,3,3,0.00169834072111547,False
55571,,AMWAYIT ADMIN,broadband,2025-Q4,2025,4,62.76692977417703,49.07721719560009,62.76692977417703,49.07721719560009,116.72800000000001,116.72800000000001,2,1,0.0011322271474103135,False
