asn,operator,as_name,network_type,quarter,year,quarter_num,avg_d_mbps,avg_u_mbps,med_d_mbps,med_u_mbps,avg_lat_ms,med_lat_ms,total_tests,n_ips_approx,market_share_pct,is_reliable
141934,,PT Sanders Bersaudara Media,broadband,2023-Q1,2023,1,5.06033277479919,4.204572664456592,4.312143218494137,3.559650439239705,52.00469332979006,31.776,3770,24,0.03462980463278812,True
142381,,PT Media Access Telematika,broadband,2023-Q1,2023,1,5.947486809117866,4.476615340995348,4.270697320235307,2.909953869673885,89.00320472229676,48.371,3731,144,0.0342715652745179,True
141071,,PT Jembatan Data Pangrango,broadband,2023-Q1,2023,1,6.888182352310443,5.298883377754102,3.808846424816279,2.6846412378186972,133.46809374160625,124.246,3723,70,0.03419808027794965,True
138829,,PT Capoeng Digital Nusantara,broadband,2023-Q1,2023,1,9.26797748552673,5.124093115183229,2.9622834444911157,2.0508885458374424,62.298891825613076,34.929500000000004,3670,94,0.03371124217568499,True
140023,,Dinas Komunikasi dan Informatika Kota Madiun,broadband,2023-Q1,2023,1,16.127983330535006,14.029545405423603,7.222141690447532,6.223250801141272,60.577222313822475,32.868,3647,24,0.03349997281055127,True
131767,,PT. SOLO JALA BUANA,broadband,2023-Q1,2023,1,3.1780562790364355,2.104885192368964,1.5908063411191764,1.2358556201222757,70.5434425508521,60.0195,3640,32,0.03343567343855405,True
131745,,PT. Cybertechtonic Pratama,broadband,2023-Q1,2023,1,23.235579300178422,5.635463202280055,16.320459780865214,2.4301429611077254,74.63013233665558,40.0,3612,24,0.033178475950565174,True
149930,,PT Replay Inti Media,broadband,2023-Q1,2023,1,8.692222920439743,12.393051326400306,2.1602673209670984,4.169551060546621,44.33087951807229,25.813,3572,53,0.03281105096772392,True
142319,,PT Telemedia Komunikasi Pratama,broadband,2023-Q1,2023,1,27.942834849532055,17.019029989926715,18.817500641236855,10.524125205210556,81.49211073446327,42.918,3541,12,0.03252629660602195,True
139951,,PT Alfatih Indo Teknologi,broadband,2023-Q1,2023,1,4.021736180370111,2.895761740517468,1.9460049632923069,1.376529999319345,152.66479340721799,189.0,3520,43,0.03233339849003029,True
131717,,PT Citra Jelajah Informatika,broadband,2023-Q1,2023,1,7.116448384527475,4.457579709326072,3.408873117418018,1.697219682798601,78.45997631954351,47.92,3511,206,0.03225072786889101,True
141626,,PT Sandya Sistem Indonesia,broadband,2023-Q1,2023,1,12.077171400717502,9.508327097166784,8.019898822240046,4.7114228146295725,57.491511607910574,34.0,3493,37,0.03208538662661244,True
55653,,"Skyline Semesta, PT",broadband,2023-Q1,2023,1,9.637188674332144,7.643187029592517,4.289842785043085,2.6246913667443303,46.03815632183908,20.799,3483,135,0.03199353038090213,True
141664,,PT Jaringan Inti Exadata,broadband,2023-Q1,2023,1,6.252350212196823,3.8387187960572655,2.764802331303387,1.6358885904764422,89.38688483965015,53.6965,3438,46,0.03158017727520572,True
23949,,PT Comtronics Systems,broadband,2023-Q1,2023,1,23.78225074147186,11.700456666854725,11.043264169312522,3.7880636074515723,93.1591053408085,43.988,3391,234,0.031148452920367248,True
64027,,PT SURYA TEKNIKA PRATAMA,broadband,2023-Q1,2023,1,7.124081085128309,4.560969649080555,3.813137477406476,2.9307740115169483,123.12677114133646,53.0685,3384,53,0.03108415354837003,True
141939,,PT Chayo Anugrah Teknologi,broadband,2023-Q1,2023,1,3.413837721551429,5.50067676172932,2.4144111027434363,2.8600519122602295,50.89604042553192,31.0,3291,40,0.030229890463264117,True
139997,,PT Wortel,broadband,2023-Q1,2023,1,12.731042115326899,5.7513643597152235,9.591448711835838,4.490903138741023,52.3553520610687,29.059,3278,40,0.03011047734384071,True
139972,,PT. Putra Lebak Banten,broadband,2023-Q1,2023,1,5.650426879809142,4.2069318389996715,3.482642730566168,2.217542545980939,71.52235323229198,44.948,3234,56,0.02970630986271533,True
138134,,PT Tunas Link Indonesia,broadband,2023-Q1,2023,1,9.67056018191721,9.1950323302343,5.460797067673842,4.907786186917946,108.15819706891178,53.702,3207,26,0.029458297999297483,True
9340,,"INDO Internet, PT",broadband,2023-Q1,2023,1,24.62861293000136,17.36150066406737,12.177975998667424,5.222380811533303,155.83406144728633,154.223,3206,397,0.02944911237472645,True
149888,,PT Berkah Media Kusuma Vision,broadband,2023-Q1,2023,1,3.5425396783516447,3.0431697379810543,1.8801103519593867,1.8111378570056575,60.755228141648395,46.0,3192,18,0.029320513630732015,True
59139,,PT Wifiku Indonesia,broadband,2023-Q1,2023,1,8.134492907102848,3.9654975417081273,3.738227644025378,1.7745777026937377,105.4944777884308,57.734,3130,65,0.02875100490732807,True
138130,,PT PHATRIA INTI PERSADA,broadband,2023-Q1,2023,1,4.846091152088898,4.480850399093693,2.6303876387643332,2.284997186169955,56.14165263496144,35.0,3115,54,0.028613220538762602,True
131724,,DISKOMINFO PROV. JAWA TENGAH,broadband,2023-Q1,2023,1,43.54835283359894,25.444832789079857,18.05540280285869,6.8453324412675745,51.57504928664071,34.045,3085,22,0.028337651801631662,True
142375,,PT Hayat Teknologi Informatika,broadband,2023-Q1,2023,1,7.686767786097772,6.6112335885939,4.674003209557392,3.7032364458502656,53.9038782948259,22.844,3077,28,0.02826416680506341,True
132652,,PT. Cahaya Buana Raksa,broadband,2023-Q1,2023,1,7.955456064142362,3.7681055983052407,2.878673750413618,1.7126201765091391,51.56601144164759,27.718,3061,31,0.028117196811926908,True
142364,,PT Subnet Data Nusantara,broadband,2023-Q1,2023,1,6.302665525398618,4.911221527054645,0.9601948262925035,0.922128508339481,58.94336583747928,43.0,3020,12,0.027740586204514625,True
132649,,PT Adau Putra Network,broadband,2023-Q1,2023,1,4.665627019146068,3.9463848165557587,2.367992301392023,1.9603217355488343,89.1874478854479,55.95,3003,67,0.027584430586807093,True
139428,,PT.LEXXA DATA INDONUSA,broadband,2023-Q1,2023,1,3.36826896241633,2.981553390173731,2.183639843600346,1.7146808654157981,164.80524096385545,160.177,2993,32,0.027492574341096778,True
142368,,PT Global Data Akses Persada,broadband,2023-Q1,2023,1,4.488785172997393,3.408870653398444,2.660546222449177,1.7726112207841909,62.42574012056262,52.472,2987,21,0.02743746059367059,True
149714,,PT Lare Osing Ndo,broadband,2023-Q1,2023,1,8.101409622735563,5.29001327961513,3.875150810554544,2.613538285135103,145.05857536085935,112.684,2981,51,0.027382346846244403,True
153111,,PT Jaringan Kita Bersama,broadband,2023-Q1,2023,1,4.810628243276044,3.5289868971520075,1.9079864166528528,1.6879341110473156,59.067745423728816,49.3395,2951,44,0.027106778109113463,True
141921,,PT Jaringan Keluarga Bersama,broadband,2023-Q1,2023,1,18.20852859701104,7.662752764453043,6.565483512366929,4.823264654498404,32.588531688934566,17.815,2921,36,0.026831209371982523,True
150230,,PT. Jember Teknologi Solusi,broadband,2023-Q1,2023,1,4.49493354380277,4.073074293688536,2.4270946942268172,2.3050675149612228,53.176584977500866,43.501,2889,9,0.02653726938570952,True
63501,,PT Mega Mentari Mandiri,broadband,2023-Q1,2023,1,4.34055681682258,4.4430837407038535,2.519127674736544,2.839661632306469,43.73521006944444,24.543,2881,79,0.02646378438914127,True
24521,,PT. DATA Utama Dinamika,broadband,2023-Q1,2023,1,9.176639944717179,6.08474770371862,4.118770976009394,2.6451998757254556,107.68971870653685,36.462,2878,257,0.026436227515428175,True
132669,,PT Globalnet Multi Data,broadband,2023-Q1,2023,1,4.067506286452246,4.887783131329791,2.541922108811423,2.4635577943560056,51.56993076923077,26.5355,2867,61,0.02633518564514683,True
138093,,PT. LINTASMAYA MULTI MEDIA,broadband,2023-Q1,2023,1,5.647969870637276,3.6054770241358347,2.3746626654370226,0.9162422990423672,101.6031592920354,64.254,2832,89,0.026013688785160735,True
141081,,PT Indo Access Semesta,broadband,2023-Q1,2023,1,5.437494536859706,5.093377099557458,3.4482684341559953,4.057633736080153,46.89441459957477,34.2615,2822,24,0.02592183253945042,True
135468,,BNET,broadband,2023-Q1,2023,1,10.185220364812213,6.476947628182177,3.2042342130416412,1.1952722224066643,194.0123948208585,150.799,2822,50,0.02592183253945042,True
3382,,University of Indonesia,broadband,2023-Q1,2023,1,56.394096847482174,41.9344204031219,27.507115774817308,15.09093827214073,41.92419514805566,20.027,2807,592,0.02578404817088495,True
141130,,PT Dinar Wahana Gemilang,broadband,2023-Q1,2023,1,17.267022183951397,9.823346903437175,6.743068683712357,3.8979359564927933,42.64400179662235,24.639,2785,49,0.025581964430322263,True
56233,,PT Asia Teknologi Solusi,broadband,2023-Q1,2023,1,10.011030983345618,6.2439242877418275,4.724674094017564,2.794318982406651,97.20227595123752,58.071,2710,337,0.02489304258749491,True
24529,,PT. Infotama Lintas Global,broadband,2023-Q1,2023,1,5.923342586164469,4.983676718151252,3.9125955587200485,3.202802421578328,46.92487075332348,29.101,2710,61,0.02489304258749491,True
147145,,PT Jalur Satu Aman,broadband,2023-Q1,2023,1,6.1524320142386655,5.647961630145702,3.6376570194176643,2.826054819182419,141.88514162284,177.067,2666,112,0.02448887510636953,True
138112,,PT. Megarap Mitra Solusi,broadband,2023-Q1,2023,1,4.586287331400323,4.017969090209388,1.925413744955209,1.843426377600903,176.036828872974,74.725,2654,65,0.024378647611517156,True
59150,,PT Rtiga Global Media,broadband,2023-Q1,2023,1,9.075276248821362,7.601764925375569,4.997368640062447,4.30356018051349,38.33650038197095,19.8585,2620,46,0.02406633637610209,True
147164,,PT Nalendra Gigantara Media,broadband,2023-Q1,2023,1,4.396357070893047,3.240867159961434,1.9616476622874486,1.8710026301906106,66.25529211332311,50.3065,2616,16,0.024029593877817966,True
45294,,PT. Wanriau Indoxp,broadband,2023-Q1,2023,1,11.133303055311577,8.431213523543006,5.566165371874707,3.187761572671593,190.4615167372066,157.388,2604,131,0.02391936638296559,True
46026,,"BATAM BINTAN TELEKOMUNIKASI, PT",broadband,2023-Q1,2023,1,12.264403513430091,11.251306016472771,9.208079969033655,8.435743317803146,57.459288966049385,17.188499999999998,2594,62,0.023827510137255276,True
45722,,"Widya Intersat Nusantara, PT",broadband,2023-Q1,2023,1,10.784180398044304,6.337036421383727,6.17627695939139,2.0651051166362677,73.05808988764046,53.187,2586,326,0.023754025140687026,True
141056,,PT IOSYS Media Data,broadband,2023-Q1,2023,1,8.205000814351536,9.8550509096802,3.481431090210353,4.6496050315330795,46.84304462553358,31.214,2579,27,0.023689725768689808,True
140470,,PT Andalan Dinamika Informatika,broadband,2023-Q1,2023,1,5.6575002265458885,5.021192267134786,2.434553011858359,2.3071586631204926,71.03429367883786,45.382,2550,27,0.023423342656129897,True
141955,,PT Timor Lintas Nusantara,broadband,2023-Q1,2023,1,6.6533928936825975,5.590237586345242,3.6385586954377516,2.9001760423864624,50.953158411949694,25.9835,2544,56,0.02336822890870371,True
141909,,PT Aditama Netmedia Solusindo,broadband,2023-Q1,2023,1,4.170339548740425,3.588648802574062,2.1770857727792183,1.369712410535732,87.25645140817136,54.185,2525,17,0.023193702041854114,True
151521,,PT. Exabit Group Network,broadband,2023-Q1,2023,1,3.3688645814972586,3.179181851370098,2.029533880557221,1.3936578915763913,174.70839554317547,82.0,2513,11,0.02308347454700174,True
131773,,PT WISUANDHA NETWORK GLOBALINDO,broadband,2023-Q1,2023,1,10.43476201521698,7.68084412750246,7.195446459773926,2.639527368079187,80.61131768953067,43.589,2500,18,0.02296406142757833,True
139971,,PT. Medialink Intercontinental,broadband,2023-Q1,2023,1,18.035137333443853,13.76817306563126,9.718421186135535,7.1811736122493,32.22254129911788,20.021,2495,68,0.022918133304723174,True
45705,,PPTIK - UNIVERSITAS GADJAH MADA,broadband,2023-Q1,2023,1,28.112883689719947,20.842418533152095,18.202429172143876,8.328435615155957,54.95713001215067,30.997,2472,327,0.022706863939589456,True
63500,,Lembaga Pengembangan Teknologi Informasi dan Komunikasi,broadband,2023-Q1,2023,1,44.378864778561486,35.225231184094696,25.219105162681466,17.745882151536822,56.395730125523016,25.84,2391,57,0.021962828349335915,True
149675,,PT Garuda Lintas Cakrawala,broadband,2023-Q1,2023,1,9.011772072507338,4.648721171778969,7.819236807935769,2.7921347865181483,51.3043282700422,31.003500000000003,2370,6,0.021769930233344257,True
55674,,Universitas Negeri Yogyakarta,broadband,2023-Q1,2023,1,41.8917923889741,45.534867642932845,18.83344273891879,16.06379197953264,51.0768429118774,28.617,2349,1365,0.0215770321173526,True
17553,,Bogor Agricultural University,broadband,2023-Q1,2023,1,49.77474209112468,38.212146775620944,24.71117179352815,16.059756873553113,49.32831022678648,19.878,2338,135,0.021475990247071256,True
147171,,Badan Riset dan Inovasi Nasional,broadband,2023-Q1,2023,1,43.38276599578496,36.901392192960756,20.483549491982934,16.376925030749693,53.349107969151675,27.465,2338,24,0.021475990247071256,True
56234,,PT Naraya Telematika,broadband,2023-Q1,2023,1,7.056206249800056,6.642377592943626,5.084098141942146,4.986544056673468,59.08668565310492,31.416,2336,37,0.021457618997929192,True
149704,,PT Panglima Kamayo Media,broadband,2023-Q1,2023,1,4.484260344908963,3.4337976907450565,2.067701620697632,1.5569857192390724,77.90756989708404,49.061,2335,47,0.02144843337335816,True
141107,,PT Linkgo Metro Teknologi,broadband,2023-Q1,2023,1,34.48811796035749,3.686747186831586,21.77278432268309,1.9975244287702427,29.906591941705962,13.997,2333,39,0.0214300621242161,True
149725,,PT Lintas Jaringan Nusantara,broadband,2023-Q1,2023,1,5.574403565693016,5.351592137675193,3.1369351233422655,2.7350474647958025,73.21471698924731,55.0,2327,32,0.02137494837678991,True
45295,,PT. Cipta Informatika Cemerlang,broadband,2023-Q1,2023,1,10.946417857633007,12.325080339463229,5.049286642330628,6.340716977849066,51.870855906533976,22.493,2312,211,0.02123716400822444,True
140012,,PT Dewata Solusi Tehnologi,broadband,2023-Q1,2023,1,4.3446081693242045,4.040783044715404,1.5700089208088897,1.521476068603583,120.31131962864723,89.0,2262,35,0.020777882779672876,True
149713,,PT Lentera Digital Nusantara,broadband,2023-Q1,2023,1,4.795149616377873,4.777593726611518,3.461542018607878,2.092846641058581,156.086230529595,189.0,2247,13,0.020640098411107404,True
138087,,PT JAVA MEDIANET TEKHNOLOGI,broadband,2023-Q1,2023,1,4.131173356868038,2.826920275941986,1.9539449939275362,1.0252068690390563,153.33554922048998,166.565,2247,47,0.020640098411107404,True
59279,,PT Raja Mitra Informatika,broadband,2023-Q1,2023,1,10.590703433715825,2.892601657405543,6.675800512434503,1.1116423583882138,52.291646663681156,39.505,2233,16,0.020511499667112965,True
147090,,PT Lestari Exellika Barokah,broadband,2023-Q1,2023,1,2.8800149931126486,1.597902028142298,1.638886173866905,0.6663565343098248,132.99765634813815,78.447,2231,16,0.020493128417970904,True
138080,,PT Global Media Inti Semesta,broadband,2023-Q1,2023,1,7.095628280044812,6.679505623656752,3.486684511629556,2.895193433716332,45.05620774487471,32.0,2196,29,0.020171631557984807,True
64029,,PT. RAMA WIMA NUSANTARA,broadband,2023-Q1,2023,1,4.019871317940313,3.5329890912851063,2.495695001643813,2.1056545936942417,145.9352466635987,181.872,2174,27,0.019969547817422117,True
142389,,IKI INDONESIA,broadband,2023-Q1,2023,1,7.945188115554903,4.99603292762352,2.4017444698380634,1.699756545141433,49.2132140871177,41.0,2159,16,0.01983176344885665,True
9228,,PT. Total Info Kharisma,broadband,2023-Q1,2023,1,16.87780013488275,12.43935381664505,8.031842288640973,4.7362629664638645,52.334217230199165,17.279,2159,139,0.01983176344885665,True
138873,,PT GREEN NET INDONESIA,broadband,2023-Q1,2023,1,21.88063173422669,14.873851713533403,19.17026608982494,9.994542171980376,46.65645199063231,19.685,2139,56,0.01964805095743602,True
140452,,PT Jaya Media Expres,broadband,2023-Q1,2023,1,5.1928916163512495,3.786796894506148,2.2259353743010393,1.9225450373383788,47.1609170182841,28.916,2133,25,0.019592937210009834,True
64024,,PT Yesi Media Utama,broadband,2023-Q1,2023,1,10.060598717667727,6.850797117930028,5.935439871010258,3.3077542539076012,137.6296923076923,124.095,2122,78,0.019491895339728487,True
38778,,PT. Dutakom Wibawa Putra,broadband,2023-Q1,2023,1,10.300968516530244,8.09585256218259,5.605864447024039,3.4834114178483437,64.90472666666666,37.0,2101,181,0.01929899722373683,True
141648,,PT Indo Prima Akses,broadband,2023-Q1,2023,1,12.596397737170788,10.127020390679181,3.051416073774376,2.8850375043348073,50.59937118977385,32.3325,2035,53,0.01869274600204876,True
149925,,PT Sakti Wijaya Network,broadband,2023-Q1,2023,1,5.858243069395236,6.3420465953404115,2.8875319868414477,2.9268592376299063,47.4813159448819,24.758499999999998,2034,46,0.01868356037747773,True
141916,,PT Bantani Media Utama,broadband,2023-Q1,2023,1,4.771960127814512,3.7430775433893815,1.6705279545369636,1.008410036924723,131.78392205229403,163.519,2030,23,0.018646817879193606,True
23953,,PT ARTHA TELEKOMINDO,broadband,2023-Q1,2023,1,22.249620582472495,15.37073648494667,12.678155187205737,7.154682536278267,39.80978753117207,18.62,2006,277,0.018426362889488852,True
45312,,PT MEDIA LINTAS DATA,broadband,2023-Q1,2023,1,6.910911912688061,4.467063582003227,2.144250614572165,1.3122615750850066,79.43403458799595,47.0115,1967,70,0.01806812353121863,True
141083,,PT Filltech Antar Nusa,broadband,2023-Q1,2023,1,8.363957546169758,6.119478393347115,3.5503887456497036,2.9673910000056,89.11897304170905,39.007000000000005,1967,67,0.01806812353121863,True
142401,,PT Inter Koneksi Media,broadband,2023-Q1,2023,1,7.483075527059661,6.653106506078928,2.9545946947885313,2.7056390579341105,56.40522810590631,34.335,1965,57,0.01804975228207657,True
59134,,PT. Datacomm Diangraha,broadband,2023-Q1,2023,1,63.78863500970776,7.293494705902434,36.08595707705622,3.779763592737634,71.3040765696784,14.993,1959,26,0.01799463853465038,True
150499,,PT Desane Sinar Media,broadband,2023-Q1,2023,1,4.103478087542457,3.806742736673417,2.4442423400481244,1.9405322595317571,136.8415324144972,98.262,1959,6,0.01799463853465038,True
149907,,PT Linkbit Inovasi Teknologi,broadband,2023-Q1,2023,1,5.515075632926903,3.7318934964131847,2.917514019306267,2.5374316165876007,47.462021983640085,29.0,1957,15,0.01797626728550832,True
56237,,Universitas Lampung,broadband,2023-Q1,2023,1,26.73630608987133,22.068080371263527,8.026584069820974,6.044231975131651,43.95439793814432,29.336,1941,13,0.017829297292371815,True
